run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678970,3,,,0.16547359963464736,0.30680495500564575,-0.34385427832603455
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678971,4,,,0.07932918327423977,0.33259329199790955,-0.3136803209781647
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678972,5,,,0.7112957461770735,0.3055640757083893,-0.3685203790664673
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678973,6,,,0.07855253656526578,0.32441768050193787,-0.32334989309310913
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678974,7,,,0.8740860226014653,0.18804366886615753,-0.5141732692718506
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678975,8,,,0.9159751821013198,0.05355855077505112,-0.8622527122497559
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_170000.pt,678976,9,,,0.12971299098753863,0.29783228039741516,-0.33850210905075073
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678967,0,,,0.8888021822151111,0.09019526839256287,-0.6679458022117615
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678968,1,,,0.9270031610746756,0.04520224779844284,-0.8455791473388672
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678969,2,,,0.908241179516354,0.060410019010305405,-0.8040634393692017
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678970,3,,,0.7967416799742582,0.2567855417728424,-0.4043543040752411
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678971,4,,,0.07252859217184249,0.19191975891590118,-0.5412171483039856
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678972,5,,,0.8498863858237193,0.10298030078411102,-0.660319983959198
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678973,6,,,0.06891633571849928,0.15796832740306854,-0.5716022849082947
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678974,7,,,0.9015499029183032,0.05839959904551506,-0.8233768939971924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678975,8,,,0.8400061791298977,0.22232750058174133,-0.4356462359428406
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_180000.pt,678976,9,,,0.8650686548420743,0.1747519075870514,-0.4717141389846802
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678967,0,,,0.8946659854346592,0.07707653939723969,-0.6832088828086853
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678968,1,,,0.912394836302083,0.04556367173790932,-0.8563123941421509
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678969,2,,,0.08512219294255559,0.22763270139694214,-0.4703507721424103
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678970,3,,,0.932156541794533,0.054613400250673294,-0.836518406867981
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678971,4,,,0.8933054677328143,0.061326105147600174,-0.8061066269874573
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678972,5,,,0.8441709263090987,0.16390001773834229,-0.5056511163711548
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678973,6,,,0.052411805338612415,0.17297041416168213,-0.6592992544174194
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678974,7,,,0.89760857718342,0.062333784997463226,-0.7724461555480957
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678975,8,,,0.914204401030162,0.04113682359457016,-0.9205750226974487
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_190000.pt,678976,9,,,0.08502749619850673,0.22644396126270294,-0.4712066054344177
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678967,0,,,0.9244757793113013,0.06874687224626541,-0.7691687941551208
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678968,1,,,0.0779516679867811,0.08550416678190231,-0.7681958675384521
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678969,2,,,0.931815705119853,0.046455495059490204,-0.8455075025558472
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678970,3,,,0.8788864605838407,0.05027354136109352,-0.8561680316925049
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678971,4,,,0.09317276053346876,0.06098068132996559,-0.7819348573684692
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678972,5,,,0.11307311703719697,0.04531775787472725,-0.8339407444000244
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678973,6,,,0.08243449350993615,0.06534314900636673,-0.7281540632247925
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678974,7,,,0.8585962450997605,0.05819365009665489,-0.7911792397499084
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678975,8,,,0.43718531018236756,0.035343050956726074,-0.8895847201347351
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,678976,9,,,0.945707199782069,0.03677567467093468,-0.8694025874137878
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678967,0,,,0.699361487357059,0.21890389919281006,-0.4201401472091675
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678968,1,,,0.850732760171582,0.08310281485319138,-0.8142603039741516
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678969,2,,,0.9014279666550267,0.04571736976504326,-0.834601879119873
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678970,3,,,0.928906672197223,0.06359994411468506,-0.8034929037094116
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678971,4,,,0.9142582885393473,0.04179617017507553,-0.8377087116241455
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678972,5,,,0.7570682637391566,0.22587667405605316,-0.41942235827445984
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678973,6,,,0.09136940212920308,0.40128958225250244,-0.29031291604042053
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678974,7,,,0.8819157433467736,0.056508619338274,-0.7762735486030579
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678975,8,,,0.9056458694940336,0.045814186334609985,-0.9311272501945496
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,678976,9,,,0.9238202544253288,0.04095849767327309,-0.9360520243644714
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678967,0,,,0.8563190384041267,0.07254793494939804,-0.8414239883422852
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678968,1,,,0.6331297078819659,0.23075903952121735,-0.41057679057121277
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678969,2,,,0.8943294575148141,0.056372229009866714,-0.8775071501731873
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678970,3,,,0.8960017310100269,0.049065906554460526,-0.830230176448822
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678971,4,,,0.0755288394739182,0.26650068163871765,-0.39946940541267395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678972,5,,,0.7891596859043434,0.22459043562412262,-0.4071148931980133
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678973,6,,,0.08643585874233395,0.24902157485485077,-0.3810388147830963
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678974,7,,,0.8886217956519047,0.06116914749145508,-0.7544296979904175
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678975,8,,,0.8751149860523815,0.06822458654642105,-0.8253224492073059
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,678976,9,,,0.8672060327903915,0.11031759530305862,-0.7373397946357727
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678967,0,,,0.09213937220397234,0.3502032458782196,-0.33663296699523926
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678968,1,,,0.8705980777650348,0.04948404058814049,-0.8974016904830933
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678969,2,,,0.07691629876353545,0.42372533679008484,-0.3369954228401184
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678970,3,,,0.8868772749359146,0.06369959563016891,-0.9061756730079651
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678971,4,,,0.8068971011592737,0.19890348613262177,-0.43584322929382324
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678972,5,,,0.7910944937081912,0.22829069197177887,-0.40461042523384094
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678973,6,,,0.08693374489326987,0.36727049946784973,-0.3096637725830078
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678974,7,,,0.8925675613366062,0.05922660604119301,-0.7577555775642395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678975,8,,,0.9596120118263053,0.027810735628008842,-0.9750999808311462
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,678976,9,,,0.8674087003744693,0.16606569290161133,-0.4750768542289734
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678967,0,,,0.8758262408390993,0.08247114717960358,-0.6999552249908447
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678968,1,,,0.8753326588612551,0.06133659556508064,-0.83663010597229
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678969,2,,,0.1585862529969314,0.44995221495628357,-0.2701043486595154
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678970,3,,,0.8243591751937376,0.1407063752412796,-0.7323698997497559
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678971,4,,,0.892510509294542,0.06814221292734146,-0.7195873856544495
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678972,5,,,0.8137689960129298,0.24407552182674408,-0.3856324255466461
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678973,6,,,0.09054350401129341,0.3746686577796936,-0.30543890595436096
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678974,7,,,0.8850817979634867,0.07345599681138992,-0.7270721197128296
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678975,8,,,0.8926736566782778,0.06460078060626984,-0.8105088472366333
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,678976,9,,,0.9012227446889715,0.03571847453713417,-0.9034727215766907
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678967,0,,,0.7201603932982562,0.2025524079799652,-0.42451605200767517
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678968,1,,,0.864982957628041,0.08957473188638687,-0.7734657526016235
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678969,2,,,0.8713602258916722,0.15664465725421906,-0.5906701683998108
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678970,3,,,0.16224440759306186,0.2598922550678253,-0.39816081523895264
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678971,4,,,0.07283528410143365,0.28545859456062317,-0.39935633540153503
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678972,5,,,0.8988585526502946,0.07797828316688538,-0.7947895526885986
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678973,6,,,0.28147856976542013,0.2530490756034851,-0.36955001950263977
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678974,7,,,0.7903552838483741,0.08699635416269302,-0.8039031028747559
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678975,8,,,0.9092379056962312,0.11178943514823914,-0.6365498304367065
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,678976,9,,,0.14100864247373024,0.23881587386131287,-0.4370068311691284
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678967,0,,,0.7693481021384396,0.11068575084209442,-0.7445168495178223
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678968,1,,,0.8823904517943787,0.04690585657954216,-0.8104211688041687
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678969,2,,,0.8648910406316487,0.08467555791139603,-0.8264722228050232
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678970,3,,,0.880674858825279,0.10852079838514328,-0.7300069332122803
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678971,4,,,0.06498339285832704,0.5100341439247131,-0.3513329029083252
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678972,5,,,0.895184490291758,0.058570146560668945,-0.8770917654037476
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678973,6,,,0.9056739012329584,0.06048011779785156,-0.8344003558158875
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678974,7,,,0.8942013787814451,0.09385738521814346,-0.714085578918457
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678975,8,,,0.9083905181870201,0.05333782359957695,-0.855355441570282
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,678976,9,,,0.49795226410760746,0.24887274205684662,-0.43455275893211365
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678967,0,,,0.8552947530691495,0.1176188513636589,-0.7448404431343079
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678968,1,,,0.08448490788708407,0.17791466414928436,-0.464459091424942
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678969,2,,,0.8768254088723576,0.08526760339736938,-0.8221988081932068
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678970,3,,,0.8768766364864373,0.08754921704530716,-0.6679816246032715
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678971,4,,,0.07433478741561965,0.13428449630737305,-0.6087374687194824
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678972,5,,,0.8080609775184687,0.1109340637922287,-0.5805070996284485
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678973,6,,,0.08325282573423465,0.26765403151512146,-0.36936527490615845
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678974,7,,,0.830155380119488,0.05614486709237099,-0.8273977041244507
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678975,8,,,0.8317257514408556,0.1135072335600853,-0.8019928932189941
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,678976,9,,,0.1163263970976555,0.181777223944664,-0.7244441509246826
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678967,0,,,0.13135772485947264,0.2469567060470581,-0.40140631794929504
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678968,1,,,0.8193089536503879,0.20775803923606873,-0.4170348346233368
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678969,2,,,0.8896293064120959,0.07768157124519348,-0.8403238654136658
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678970,3,,,0.9531525770280727,0.049749091267585754,-0.8460874557495117
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678971,4,,,0.9020214237407422,0.06181003898382187,-0.7416006922721863
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678972,5,,,0.7626653788539735,0.19289341568946838,-0.44296249747276306
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678973,6,,,0.07453947483676754,0.2381623089313507,-0.4503324031829834
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678974,7,,,0.047960601650023214,0.1559179276227951,-0.7843123078346252
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678975,8,,,0.9259819387181708,0.07944175601005554,-0.7567389607429504
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,678976,9,,,0.8221612484001668,0.12059909850358963,-0.8411675691604614
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678967,0,,,0.8474614947479203,0.13089002668857574,-0.5292761325836182
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678968,1,,,0.8996290225880518,0.08693442493677139,-0.7421401739120483
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678969,2,,,0.9274018704262776,0.05326353758573532,-0.8050494194030762
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678970,3,,,0.8891054818930456,0.11363914608955383,-0.723279595375061
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678971,4,,,0.7424700125697382,0.18163813650608063,-0.45267564058303833
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678972,5,,,0.7700272387972981,0.18871937692165375,-0.4444614350795746
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678973,6,,,0.06941303872387461,0.24050533771514893,-0.5118746161460876
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678974,7,,,0.030155153799569234,0.29407963156700134,-0.6988565325737
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678975,8,,,0.01785778101648528,0.14692723751068115,-0.8914452791213989
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,678976,9,,,0.07926503676336073,0.16664941608905792,-0.7365742325782776
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678967,0,,,0.09654168045143495,0.23241755366325378,-0.6623789072036743
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678968,1,,,0.7954782794320407,0.21247993409633636,-0.41985076665878296
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678969,2,,,0.9196855170326345,0.06482280045747757,-0.8073486089706421
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678970,3,,,0.04195789686443723,0.24635516107082367,-0.6456732749938965
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678971,4,,,0.061948116313678886,0.17600129544734955,-0.8300178647041321
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678972,5,,,0.909163433308558,0.09483639150857925,-0.6163654923439026
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678973,6,,,0.08019643318835964,0.2983766496181488,-0.3364512622356415
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678974,7,,,0.8905563177989815,0.0801297277212143,-0.7024320363998413
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678975,8,,,0.8811046346172158,0.054464131593704224,-0.9044955968856812
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,678976,9,,,0.7473962343915893,0.22326524555683136,-0.6805217266082764
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678967,0,,,0.08117582944746513,0.05285064876079559,-0.8238985538482666
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678968,1,,,0.9224070133828133,0.05669231712818146,-0.7862202525138855
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678969,2,,,0.7596169581866066,0.044191308319568634,-0.8812953233718872
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678970,3,,,0.35650768291901697,0.062324944883584976,-0.7527960538864136
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678971,4,,,0.11108227950038106,0.03826212137937546,-0.9373278617858887
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678972,5,,,0.9322447299173178,0.06076105311512947,-0.7978087663650513
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678973,6,,,0.7056344269026849,0.04516652598977089,-0.8623152375221252
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678974,7,,,0.8192505179371212,0.05443969741463661,-0.8321098685264587
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678975,8,,,0.9342492651676707,0.053196366876363754,-0.8203528523445129
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,678976,9,,,0.8602137776266222,0.03897397220134735,-0.8728291392326355
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678967,0,,,0.9125640128468699,0.08249353617429733,-0.6569643020629883
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678968,1,,,0.8342312978659661,0.1389421969652176,-0.6992796063423157
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678969,2,,,0.905912644172781,0.07637467235326767,-0.8098033666610718
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678970,3,,,0.8940664510385191,0.15013429522514343,-0.5025267004966736
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678971,4,,,0.05744929245338426,0.6916185021400452,-0.1551550030708313
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678972,5,,,0.2899850439578582,0.2957358658313751,-0.37353798747062683
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678973,6,,,0.7667819001523382,0.27760544419288635,-0.3493415117263794
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678974,7,,,0.885944131738912,0.07380785793066025,-0.7322821617126465
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678975,8,,,0.9136850639252503,0.06690715998411179,-0.7084389925003052
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,678976,9,,,0.8966468396097462,0.16765868663787842,-0.46322697401046753
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678967,0,,,0.9018562284985963,0.08543194830417633,-0.6690686941146851
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678968,1,,,0.8363620382497399,0.1508813053369522,-0.6654001474380493
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678969,2,,,0.6906146326206754,0.26074889302253723,-0.3646545708179474
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678970,3,,,0.9089609519317591,0.04845116287469864,-0.9375928044319153
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678971,4,,,0.954139871814825,0.036791689693927765,-0.9234597086906433
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678972,5,,,0.8226701316848821,0.2175917625427246,-0.405600368976593
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678973,6,,,0.04524924181200363,0.2525129020214081,-0.6381504535675049
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678974,7,,,0.895791810825437,0.12404467165470123,-0.5401564240455627
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678975,8,,,0.8972905736708862,0.06418383866548538,-0.8393434286117554
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,678976,9,,,0.5583056410121809,0.3218778371810913,-0.34261053800582886
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678967,0,,,0.8094721914994819,0.10659334063529968,-0.6991459131240845
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678968,1,,,0.925558250497275,0.03793657571077347,-0.8731997013092041
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678969,2,,,0.9331845204487602,0.026856262236833572,-0.9700962901115417
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678970,3,,,0.8910825941910469,0.14684000611305237,-0.5011193156242371
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678971,4,,,0.032604343818122175,0.41477981209754944,-0.5365620255470276
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678972,5,,,0.8926394880787604,0.06689783930778503,-0.7278473973274231
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678973,6,,,0.013656174423635863,0.2140466421842575,-0.8778283596038818
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678974,7,,,0.9464317313387429,0.06343419849872589,-0.7687998414039612
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678975,8,,,0.6890954933471004,0.23075492680072784,-0.39952805638313293
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,678976,9,,,0.8849335748030803,0.16400207579135895,-0.47016412019729614
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678967,0,,,0.8805676042934901,0.06339932978153229,-0.7293136715888977
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678968,1,,,0.932110576115658,0.06519202888011932,-0.7596865296363831
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678969,2,,,0.9380181625208314,0.04816999286413193,-0.800947368144989
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678970,3,,,0.8812297046271391,0.0781075730919838,-0.6882432699203491
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678971,4,,,0.019218805403291406,0.4994550943374634,-0.7677701711654663
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678972,5,,,0.8378660926258317,0.08957017958164215,-0.6496548652648926
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678973,6,,,0.011257284977840438,0.26201575994491577,-0.8564867973327637
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678974,7,,,0.9010077174980736,0.05883091315627098,-0.8004551529884338
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678975,8,,,0.24900825383746816,0.24180053174495697,-0.5457773804664612
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,678976,9,,,0.8083135722053606,0.2682463526725769,-0.35446617007255554
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678967,0,,,0.8848072968343658,0.07051919400691986,-0.7064463496208191
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678968,1,,,0.9241728920289988,0.07091709971427917,-0.7778305411338806
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678969,2,,,0.9297767018247816,0.029936829581856728,-0.9281789064407349
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678970,3,,,0.920395487180778,0.050661224871873856,-0.8166527152061462
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678971,4,,,0.3763926805429523,0.2979905605316162,-0.36201563477516174
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678972,5,,,0.7553652384029984,0.18770746886730194,-0.4489094913005829
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678973,6,,,0.026432859417247146,0.28439849615097046,-0.8024247288703918
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678974,7,,,0.8832060448422935,0.22991637885570526,-0.3916490375995636
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678975,8,,,0.9209474610954826,0.02593911439180374,-0.9802724719047546
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,678976,9,,,0.059884779412170935,0.12273041903972626,-0.7378512024879456
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678967,0,,,0.9230121243472522,0.057427797466516495,-0.8100211024284363
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,678968,1,,,0.37677059017355335,0.38679271936416626,-0.2863110601902008
