run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,7474,9,,,0.879893517347891,0.1495835036039352,0.5044600665569305
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7465,0,,,0.9419522093159486,0.0378034189343452,0.064596712589264
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7466,1,,,0.9027252348168536,0.1210481524467468,0.4406147599220276
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7467,2,,,0.8991506007254172,0.0614082925021648,0.2679899930953979
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7468,3,,,0.066285543996055,0.355815976858139,0.5975834429264069
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7469,4,,,0.0567073416170762,0.123119056224823,0.2938553094863891
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7470,5,,,0.950585151573948,0.0487776286900043,0.1972860693931579
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7471,6,,,0.9356650657748412,0.0266998391598463,0.0166857242584228
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7472,7,,,0.920233977880654,0.0468321293592453,0.1770504117012024
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7473,8,,,0.9295744434473576,0.0350603535771369,0.0706668496131895
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,7474,9,,,0.907045268233296,0.0552772358059883,0.2361567616462707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7465,0,,,0.9421546735920788,0.0270678494125604,0.0398818254470824
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7466,1,,,0.8788697990477964,0.0971998050808906,0.3857282996177673
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7467,2,,,0.8795872647337691,0.0511983893811702,0.2164550423622131
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7468,3,,,0.0701867409170518,0.5955187082290649,0.8120053708553315
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7469,4,,,0.0715383729984751,0.664139449596405,0.8427052199840546
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7470,5,,,0.923534726642464,0.045993722975254,0.1265241503715515
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7471,6,,,0.8798558825400307,0.1037119626998901,0.4110070466995239
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7472,7,,,0.8732342321769894,0.0914410203695297,0.3783726692199707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7473,8,,,0.9185238061795944,0.0870065093040466,0.2211440205574035
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,7474,9,,,0.8630603165789552,0.131937563419342,0.4741619825363159
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7465,0,,,0.9334129738729586,0.0473778583109378,0.124272882938385
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7466,1,,,0.9433539932615946,0.0363733433187007,0.0694758296012878
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7467,2,,,0.0621312952624928,0.1128722205758094,0.2535553574562073
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7468,3,,,0.9150665829283392,0.0461144521832466,0.1610736846923828
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7469,4,,,0.931964860339603,0.0520196706056594,0.1814477443695068
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7470,5,,,0.7587083713125882,0.3188637197017669,0.6882703900337219
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7471,6,,,0.8996751298556731,0.0491100810468196,0.1906955242156982
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7472,7,,,0.8936409837335445,0.1149356588721275,0.4305722117424011
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7473,8,,,0.8956726928418699,0.10231713950634,0.2258878946304321
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,7474,9,,,0.9012822061752136,0.2126732319593429,0.5875487625598907
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7465,0,,,0.9384554823530568,0.0536359064280986,0.149857223033905
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7466,1,,,0.9003027190439135,0.1121684983372688,0.4269322156906128
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7467,2,,,0.9072646911870432,0.0816886201500892,0.3249133825302124
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7468,3,,,0.0511799473749998,0.3471643626689911,0.5737959742546082
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7469,4,,,0.9295803457055756,0.0453627035021781,0.1269243955612182
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7470,5,,,0.9140387217458604,0.067743681371212,0.2759793400764465
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7471,6,,,0.9120755121760638,0.0581534691154956,0.234607994556427
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7472,7,,,0.8926083035202363,0.1108909770846366,0.4236899614334106
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7473,8,,,0.9196551556890568,0.0638557970523834,0.1458697915077209
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,7474,9,,,0.9173949988635832,0.0910432562232017,0.3609113693237304
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7465,0,,,0.9427007009610712,0.028062742203474,0.0284392833709715
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7466,1,,,0.9325097605023176,0.0321221873164176,0.0561264753341675
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7467,2,,,0.9521114097660144,0.0296264681965112,0.0604646205902099
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7468,3,,,0.9110788654904972,0.0380658246576786,0.0558373928070068
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7469,4,,,0.8340065894338797,0.1768137961626052,0.5411185920238495
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7470,5,,,0.9329066048006583,0.067657820880413,0.1938474774360656
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7471,6,,,0.8635656518231797,0.0354088880121707,0.1072465181350708
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7472,7,,,0.9305543880996252,0.0486166588962078,0.1629493236541748
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7473,8,,,0.9253282693212266,0.0548118613660335,0.178555428981781
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,7474,9,,,0.8020402311915165,0.2955512106418609,0.6751218736171722
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7465,0,,,0.9625358095683244,0.0440580733120441,0.1588758826255798
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7466,1,,,0.7482048591355648,0.0535190179944038,0.2091808319091797
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7467,2,,,0.8459086081233895,0.0459660105407238,0.1617692708969116
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7468,3,,,0.0829888831067364,0.1069657728075981,0.3817065954208374
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7469,4,,,0.9295942212913078,0.0424290373921394,0.1456384062767028
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7470,5,,,0.9632555690460024,0.0420316234230995,0.1707571744918823
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7471,6,,,0.8876649789686082,0.0438002422451972,0.148419976234436
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7472,7,,,0.711220006583887,0.0521957725286483,0.202691376209259
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7473,8,,,0.9500065237173764,0.0429237484931945,0.1535836458206176
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,7474,9,,,0.9636996877666104,0.0397036075592041,0.1569786071777343
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7465,0,,,0.9424477862354648,0.0581382811069488,0.1407979130744934
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7466,1,,,0.8629445847730003,0.0943823829293251,0.3658584356307983
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7467,2,,,0.9133805364095108,0.1007065922021865,0.3669503331184387
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7468,3,,,0.0432435080780613,0.2326088994741439,0.3727809190750122
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7469,4,,,0.7677879231682455,0.230445846915245,0.5980278849601746
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7470,5,,,0.9040809665273788,0.0975081101059913,0.2297960519790649
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7471,6,,,0.3825718265547297,0.1713946461677551,0.4707403182983398
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7472,7,,,0.8367196085562204,0.0939894989132881,0.3568533658981323
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7473,8,,,0.873198142675214,0.1259390413761139,0.2505566477775574
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,7474,9,,,0.1585081831488005,0.2201995700597763,0.5900186002254486
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7465,0,,,0.9529303509523016,0.0579626932740211,0.1997609138488769
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7466,1,,,0.9395031430668388,0.0642743855714798,0.2349115014076233
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7467,2,,,0.8555292437565376,0.3307247459888458,0.702510267496109
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7468,3,,,0.0344334791006986,0.0781878754496574,0.2055808305740356
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7469,4,,,0.9080219681223702,0.0890401899814605,0.2336314916610717
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7470,5,,,0.0316495830925662,0.3456215858459472,0.2825214862823486
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7471,6,,,0.8740486871121479,0.2082976847887039,0.5754900276660919
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7472,7,,,0.8994201948566904,0.1165060698986053,0.4400203824043274
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7473,8,,,0.960421819451892,0.049200601875782,0.2101959586143493
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,7474,9,,,0.9429520709374872,0.0691263750195503,0.2722909450531006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7465,0,,,0.0532337303805564,0.273429811000824,0.548133134841919
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7466,1,,,0.9011584300591718,0.0532324500381946,0.2239447236061096
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7467,2,,,0.896168317181368,0.0587496310472488,0.2533037662506103
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7468,3,,,0.0276317333704546,0.1857830137014389,0.1840189695358276
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7469,4,,,0.9089810336349868,0.1025915369391441,0.3008822202682495
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7470,5,,,0.0255724131595343,0.3052096962928772,0.2389987707138061
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7471,6,,,0.0360338274303442,0.1802550554275512,0.3169901371002197
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7472,7,,,0.9459307298339916,0.0483109652996063,0.223388135433197
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7473,8,,,0.94600183722375,0.0432371012866497,0.1661027073860168
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,7474,9,,,0.9317622951253762,0.0443853102624416,0.1509184837341308
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7465,0,,,0.9390602249290736,0.0517187379300594,0.1634740233421325
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7466,1,,,0.9111948830172052,0.1331096142530441,0.4757217168807983
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7467,2,,,0.9052537496790736,0.0635569542646408,0.2773252129554748
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7468,3,,,0.0242136239446699,0.1581367701292038,0.205508291721344
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7469,4,,,0.9378280204962638,0.0493120588362216,0.1374656558036804
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7470,5,,,0.9100310948114476,0.0564680211246013,0.2305001616477966
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7471,6,,,0.9113123683487828,0.0459412299096584,0.1961280107498169
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7472,7,,,0.917329324307273,0.1270671039819717,0.4714717864990234
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7473,8,,,0.932557130041734,0.0538256503641605,0.1593709588050842
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,7474,9,,,0.916751898790031,0.0807991996407508,0.3414567112922668
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7465,0,,,0.969249817431885,0.0395848490297794,0.1633696556091308
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7466,1,,,0.9034217171644918,0.1131035536527633,0.4307202696800232
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7467,2,,,0.8952347081756387,0.0706818625330925,0.2845229506492615
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7468,3,,,0.0236042549833655,0.2107690274715423,0.2115386128425598
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7469,4,,,0.948003023557888,0.0686598792672157,0.2905293107032776
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7470,5,,,0.966283739383294,0.0347985848784446,0.1248020529747009
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7471,6,,,0.9360661969393084,0.0672773048281669,0.2914817929267883
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7472,7,,,0.8845764617321056,0.110308326780796,0.423535406589508
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7473,8,,,0.9579397044168896,0.061569295823574,0.2692385911941528
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,7474,9,,,0.966564883871778,0.0316946282982826,0.1258116364479065
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7465,0,,,0.9637742590428996,0.0325688906013965,0.1004266738891601
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7466,1,,,0.8890098310024709,0.2023928165435791,0.5762284994125366
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7467,2,,,0.9188478259362484,0.0820023044943809,0.3327766060829162
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7468,3,,,0.0314638899103832,0.4568201601505279,0.4962935447692871
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7469,4,,,0.917187942345214,0.0725295767188072,0.2961803078651428
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7470,5,,,0.899117988547781,0.0826843380928039,0.1289741992950439
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7471,6,,,0.957073376252544,0.0534205995500087,0.2026217579841613
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7472,7,,,0.8994329127572878,0.1217296794056892,0.4537859559059143
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7473,8,,,0.9533010863642766,0.0512524805963039,0.1765122413635254
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,7474,9,,,0.9175684285106556,0.0655718520283699,0.1569457054138183
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7465,0,,,0.9662564314868995,0.0360838882625103,0.1082926988601684
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7466,1,,,0.9162805733445172,0.1128788366913795,0.4432379603385925
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7467,2,,,0.9150742445088498,0.0712073370814323,0.3041380047798157
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7468,3,,,0.0197713321788196,0.2498023509979248,0.2313305735588073
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7469,4,,,0.7920411934299771,0.3476416766643524,0.7155057191848755
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7470,5,,,0.9156122281968097,0.0871735513210296,0.2149704694747924
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7471,6,,,0.8987378526646784,0.158456489443779,0.5231015980243683
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7472,7,,,0.9151176326925694,0.1302359998226165,0.4744773507118225
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7473,8,,,0.909868419726841,0.107858270406723,0.2983171939849853
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,7474,9,,,0.4086905653695105,0.3179517984390259,0.4936047792434692
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7465,0,,,0.8771216791025862,0.0871456414461135,0.3583625555038452
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7466,1,,,0.896668160208928,0.0945032238960266,0.399802029132843
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7467,2,,,0.8996338812458597,0.0717845261096954,0.2995039224624634
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7468,3,,,0.4489437553871293,0.3448032140731811,0.6684686541557312
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7469,4,,,0.0237264223396778,0.1578435599803924,0.1334570050239563
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7470,5,,,0.881205762016951,0.0926323160529136,0.2020466923713684
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7471,6,,,0.6032771444872269,0.3461653590202331,0.7099909782409668
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7472,7,,,0.8933080658255552,0.106612779200077,0.4191126823425293
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7473,8,,,0.93029330091903,0.0863307267427444,0.2626141309738159
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,7474,9,,,0.8642396769636361,0.1030593514442443,0.3935758471488952
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7465,0,,,0.9540386311596404,0.0318099297583103,0.060865879058838
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7466,1,,,0.840555090275769,0.0695529654622078,0.3046680688858032
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7467,2,,,0.8055264739789764,0.0380351543426513,0.0947967171669006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7468,3,,,0.7691660996130396,0.1865046322345733,0.5494901537895203
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7469,4,,,0.9092980031506592,0.0920509099960327,0.2697010040283203
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7470,5,,,0.8200173217076313,0.1446421295404434,0.4962130784988403
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7471,6,,,0.9255680048178468,0.1110061705112457,0.3879956603050232
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7472,7,,,0.031876655136743,0.1208123862743377,0.1883693933486938
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7473,8,,,0.8344026243116108,0.1381468474864959,0.4836088418960571
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,7474,9,,,0.9518197961101804,0.031622115522623,0.05079185962677
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7465,0,,,0.96055647275184,0.0368171073496341,0.0749613046646118
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7466,1,,,0.9241202363561084,0.0653136074542999,0.1442244052886963
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7467,2,,,0.8177294974358308,0.2545204162597656,0.6293520331382751
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7468,3,,,0.0300031053307263,0.0867475494742393,0.1354933977127075
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7469,4,,,0.9384721583909954,0.0792287141084671,0.2301936149597168
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7470,5,,,0.8232621448797226,0.1509868800640106,0.2124007940292358
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7471,6,,,0.9274994472607736,0.0797240436077117,0.3300477862358093
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7472,7,,,0.8953783778495878,0.1350403279066085,0.4583805799484253
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7473,8,,,0.9516758286482322,0.0769803822040557,0.2703624963760376
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,7474,9,,,0.885603746949171,0.092883750796318,0.1282393932342529
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7465,0,,,0.8864562723984073,0.0569212399423122,0.2223675847053527
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7466,1,,,0.8373489408966381,0.0751877576112747,0.3224047422409057
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7467,2,,,0.8854677752818266,0.0614192858338356,0.2555773854255676
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7468,3,,,0.0659828557509172,0.2002907991409301,0.5279315412044525
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7469,4,,,0.9296020452257306,0.0545776784420013,0.2076923251152038
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7470,5,,,0.9410634589728536,0.0495246313512325,0.195497453212738
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7471,6,,,0.6275836796238721,0.1024420335888862,0.3979053497314453
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7472,7,,,0.7565130113480187,0.0632483065128326,0.2590234279632568
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7473,8,,,0.9196244066909348,0.0495032854378223,0.1505986452102661
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,7474,9,,,0.9112907993281648,0.0875639095902443,0.309506356716156
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,7465,0,,,0.1000507486756789,0.1485901623964309,0.4409855604171753
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,7466,1,,,0.6675688911405715,0.063993826508522,0.1743884682655334
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,7467,2,,,0.8217087783019756,0.0600780136883258,0.1768186688423156
